date,climate_joy_score_freq,covid_joy_score_freq,both_joy_score_freq,climate_sadness_score_freq,covid_sadness_score_freq,both_sadness_score_freq,climate_anger_score_freq,covid_anger_score_freq,both_anger_score_freq,climate_fear_score_freq,covid_fear_score_freq,both_fear_score_freq,climate_surprise_score_freq,covid_surprise_score_freq,both_surprise_score_freq,climate_disgust_score_freq,covid_disgust_score_freq,both_disgust_score_freq,climate_trust_score_freq,covid_trust_score_freq,both_trust_score_freq,climate_anticipation_score_freq,covid_anticipation_score_freq,both_anticipation_score_freq,climate_positive_score_freq,covid_positive_score_freq,both_positive_score_freq,climate_negative_score_freq,covid_negative_score_freq,both_negative_score_freq,climate_liwc_emo_pos_pct,covid_liwc_emo_pos_pct,both_liwc_emo_pos_pct,climate_liwc_emo_neg_pct,covid_liwc_emo_neg_pct,both_liwc_emo_neg_pct,climate_liwc_emo_anx_pct,covid_liwc_emo_anx_pct,both_liwc_emo_anx_pct,climate_liwc_emo_anger_pct,covid_liwc_emo_anger_pct,both_liwc_emo_anger_pct,climate_liwc_emo_sad_pct,covid_liwc_emo_sad_pct,both_liwc_emo_sad_pct,climate_vader_positive_pct,covid_vader_positive_pct,both_vader_positive_pct,climate_vader_negative_pct,covid_vader_negative_pct,both_vader_negative_pct,US_daily_covid_confirm,US_daily_covid_death,debates,climatenews,WinterStorm,Wildfire,TropicalCyclone,SevereStorm,Flood,Drought,GovernmentResponseIndex_Average
2021-04-16,1.3898467304785604,1.2794276517208572,1.3692957455993906,1.5713389352683533,2.1503086440756927,2.489594071127382,1.5710699011024474,1.3333855813047066,1.944772363335185,3.5771636469586383,2.445380312680112,3.8735685785085447,0.8748059616539622,0.9419310918974565,0.8893704554478296,0.988387825636939,0.9445127047256627,1.4466956642262958,2.5284099560082103,2.2251317402591226,2.6145574292966747,1.9031052102580517,2.019340440598662,2.026703412697514,4.246271443393566,3.83930646574981,4.2708912546270525,3.5976657554462688,3.8451601333976066,4.9511280658263175,0.42615234375000005,0.5740537080678478,0.42074626865671644,0.5799934895833333,0.6656949172267318,0.7499253731343283,0.13086588541666666,0.1587844403712432,0.21201492537313432,0.17305989583333334,0.12080853044717932,0.14365671641791045,0.05817057291666666,0.07966163335369934,0.0358955223880597,10.499088287353516,9.761473153239649,10.703731707672574,9.50624974568685,8.518899471938553,12.397761558418843,70654,782,0,1706,0,0,0,0,0,1,60.16
2021-04-17,1.3998124128405058,1.3057003701366399,1.3698225833822635,1.7120618825857015,2.2094818393202607,2.6726019324489543,1.592433394176202,1.3803481232724715,2.0004164605223127,3.5576009163647018,2.4977915111219855,4.5879232530955,0.8513344302958229,0.9512430872731128,0.9174447246692596,1.024266509120271,1.014266148580012,1.175194247544113,2.6127739892094093,2.275409498574198,2.5571268422064666,1.8225604600152343,2.0283229240214147,1.92253780014858,4.255999490006719,3.834022095757846,3.93875368437329,3.7156602758357207,3.925734144320815,5.211119519274238,0.41783536585365855,0.5845387677980971,0.37642857142857145,0.6216920731707317,0.692483635872866,0.7972142857142858,0.14503048780487804,0.15515756798704364,0.23942857142857146,0.1562423780487805,0.12358931101963694,0.1665,0.06370426829268293,0.09281766650921115,0.1212142857142857,10.632697872999238,9.834743403738443,9.492142159598215,9.961280636671113,8.82509573857885,11.92142857142857,71498,794,0,1706,0,0,0,0,0,1,60.15
2021-04-18,1.2990529812975093,1.3320753927428794,1.4634417830987367,1.7379079914257145,2.2167984053376744,2.4329705498852925,1.6599816182228688,1.3449522366532178,2.190123399542858,3.6471577897639063,2.491794243534749,4.246757048557464,0.8412057879516388,0.9461308183687308,0.9825082481919895,1.1132194441094792,0.9846778698536502,1.3014173028831348,2.4646531220694015,2.2541320488171808,2.926183626294037,1.7379479314676354,2.0311145037138867,1.9083424342643198,4.079083955045416,3.8104329776520838,4.285163062968557,3.7480340669290286,3.9074170947612585,5.101314340412196,0.38549878345498784,0.5763364300161119,0.3987903225806452,0.6108333333333333,0.7025611052072264,0.7423387096774193,0.13892944038929442,0.15970312982071236,0.23903225806451614,0.17066301703163017,0.12862774673477081,0.13887096774193547,0.060948905109489054,0.09633917246580508,0.10669354838709678,10.454318972399635,9.826748954441054,10.222580448273689,10.057602931113138,8.79139545696068,12.435483870967742,71074,807,0,1706,0,0,0,0,0,1,60.15
2021-04-19,1.311911259325763,1.3374622473004698,1.336107252850658,1.7099975195657544,2.1886864885963613,2.5565884251961837,1.6666437128686258,1.3673738802330284,2.0807156672490548,3.542381189074828,2.4413017563998554,4.3682221825337955,0.8398965821736009,0.9524770058416496,1.0176019058209331,1.0541417072636001,0.9722673834621794,1.307857969188083,2.5035332515263744,2.262558517491731,2.61966366250402,1.8731371811676867,2.0508678656600243,1.7582313946146817,4.124344179126719,3.849496979026153,4.057364393263015,3.784036490580748,3.8685945278919225,5.388160509377288,0.4155791829882485,0.5521531154585547,0.2530322580645161,0.5893228875209848,0.6729305665498134,0.7916129032258065,0.1493340794627868,0.1516103132421124,0.3467741935483871,0.1667935086737549,0.12435344340156056,0.17509677419354838,0.060128707330721884,0.08498275472124846,0.051806451612903225,10.437940464115837,9.838309609295488,8.326451455393146,10.29222116326245,8.612051905461946,12.944516286542338,77212,627,0,1706,0,0,0,0,0,1,62.63
2021-04-20,1.439110801139749,1.3383033131838018,1.5178682779619768,1.6314293305473642,2.1637070581525064,2.5877266278315076,1.643765936086521,1.3471906999081569,1.9219574937569852,3.5042656858280434,2.3920066308899637,4.284890028099564,0.8730848884024458,0.9417075344374948,0.8694544077638462,1.07086158367586,0.9753399199287385,1.212411170885343,2.4956236831525827,2.296720489030109,2.4505700370886463,1.8128289293013329,2.0686891845450415,2.2837934541039973,4.206745406857587,3.8491793041382314,4.362695749016481,3.7110155029650396,3.824182724959415,4.861624118512581,0.4324689165186501,0.5771672919559245,0.43871212121212116,0.5749496743635286,0.6582260494520102,0.7281060606060608,0.11230313795145057,0.157192106584739,0.21795454545454548,0.14410301953818827,0.11680511654013176,0.10568181818181818,0.07116044997039668,0.08597057694011992,0.10356060606060606,10.20663114268798,9.868626480753893,10.484091094045928,10.027827116637063,8.58770512687956,11.974999630089963,49337,499,0,1706,0,0,0,0,0,1,62.62
2021-04-21,1.3349125123820458,1.292340878662023,1.2232133581213165,1.5933009122998065,2.1841713768459172,2.2737222547649107,1.6139374157588415,1.3397256939246946,1.779896946879056,3.545460283907819,2.41039431488594,3.9505861649666496,0.9095085899927065,0.9246242264987286,0.8028657237954044,1.0603461151643183,0.9578139047967285,1.134775358800526,2.471941211264956,2.3025948101692446,2.4109093042241945,1.7937032513429048,2.028474110201474,1.9146876778366073,4.070159562383378,3.830963768382252,4.0219075690105335,3.6242153952540743,3.8427701826148306,4.482577165559514,0.40971153846153846,0.5649481991677429,0.3113586956521739,0.6107331730769231,0.667350552446549,0.6566847826086957,0.1326923076923077,0.16150609843593056,0.1925,0.173828125,0.11277629502080642,0.18668478260869567,0.052662259615384614,0.0865378103027694,0.06771739130434783,10.208953857421875,9.716596714019229,8.90652200450068,9.757692190317007,8.58005183670541,11.170108961022418,35281,463,0,1706,0,0,0,0,0,1,62.6
2021-04-22,1.375217957579227,1.272688362803545,1.2794826779976871,1.5970497060445634,2.2054847820322396,2.3660288892157038,1.607650397118441,1.3581121782508947,1.6210058297287127,3.6194061608827677,2.4487905238479057,4.033300947563037,0.7970621147530509,0.9321606308603648,0.7802557561835086,1.0468458372513503,1.000080914163341,0.9750735081018433,2.522821907773602,2.273721628355794,2.7260602387716166,1.771014965095792,2.017838802662821,1.7834087003861598,4.31273331634343,3.8369157659216744,4.326161993056156,3.5545863970016653,3.916745911400987,4.559065587013162,0.38910953506698187,0.5485540767191472,0.3610928961748634,0.5712135539795113,0.6814729751663692,0.6036612021857923,0.12817572892040974,0.15254125412541256,0.19371584699453553,0.1643498817966903,0.11802385976302548,0.10683060109289616,0.0683451536643026,0.08551885516420495,0.05923497267759563,10.17119779353822,9.668030250770979,9.193442756360998,9.912568798020095,8.741703524860682,10.725682659878757,57318,746,0,1706,0,0,0,0,0,1,62.58
2021-04-23,1.4316485292174816,1.3039752135982061,1.0763914223738074,1.6157537278560798,2.151457745228944,2.1799412834156024,1.727505419323297,1.3186195304381898,2.0344028052646332,3.6482364246526973,2.4205674585136747,3.9956798249843657,0.8705353253834464,0.9308975915559291,0.7696992876406814,1.055113126434957,0.9761854427695283,1.3145285393250803,2.6487873811839884,2.2706224483616593,2.679118960241342,1.7745841670713258,2.027371677068393,1.6969168112981259,4.218400715985724,3.8500901277273534,4.230927845407412,3.717887286195132,3.815701699279923,4.583769566207025,0.41684619368203,0.571631319466729,0.2944615384615385,0.5884619368203003,0.6594970681758512,0.6046153846153846,0.1088451579492491,0.15094635199393214,0.17738461538461536,0.1807405489383739,0.11960821494209284,0.15015384615384614,0.04766442257897463,0.08363254470667172,0.016384615384615383,10.507664827162092,9.770673189124537,9.863076547475961,10.246555986211808,8.492237412118206,11.55076904296875,63049,767,0,1706,0,0,0,0,0,1,62.56
2021-04-24,1.4084065473312397,1.3109352517179098,1.4680586547395464,1.6629164334466224,2.2512420092458987,2.138344393480936,1.8026581086389648,1.3776626577195132,1.8496168070256627,3.71272151886925,2.508078559857408,3.551740521312243,0.9170985485309125,0.9541792754044061,0.9817815454741103,1.2083652768144786,1.0158667791696543,1.2272822704811532,2.606807383270148,2.2794762480260147,2.896824677982518,1.901799227282718,2.0200318471656193,2.0208667625595638,4.1604043662491295,3.8611817620550895,4.496864175933896,3.769378271628313,3.938215172971648,4.34476389850753,0.452486301369863,0.5675315725261318,0.3498181818181818,0.6337191780821918,0.6678639496158539,0.5293636363636364,0.14524657534246577,0.1488818544531276,0.10763636363636364,0.18802739726027395,0.1191139908332509,0.10754545454545454,0.048013698630136985,0.08744880799287763,0.037909090909090906,10.526780554366438,9.754927539816006,10.314545232599432,10.375890277183219,8.799331041646058,11.087272505326705,61479,784,0,1706,0,0,0,0,0,1,62.55
2021-04-25,1.3633653260649872,1.2846695097943652,1.2115670198198738,1.6512310881493597,2.2039669783598312,2.4973963732244444,1.6192592939015642,1.38515922967297,2.0743454835879405,3.474739127001162,2.4901637445788465,3.9443022889377417,0.8059963943311539,0.9189235207323985,0.9256675558603652,1.0904459154530255,1.0069578111279383,1.2200058438592025,2.5160446462336044,2.238981209297122,2.5538239210678344,1.7857767742531918,1.9726616954371823,2.010724848706347,4.098853854553936,3.746973465573805,4.083662192913609,3.558276924605167,3.934531051469839,4.801955935556712,0.41898577612863325,0.5663957874407798,0.33664285714285713,0.6149226963512677,0.6752246597664383,0.7932142857142856,0.11591836734693878,0.1597935966685778,0.21399999999999997,0.18680272108843538,0.12593288874136213,0.15692857142857142,0.06810760667903525,0.08612722170252572,0.1777142857142857,9.90735942814626,9.74582252029331,9.683571079799107,10.216945442949907,8.88660170041341,12.004999651227678,62419,835,0,1706,0,0,0,0,0,1,62.54
2021-04-26,1.4290818625333108,1.2851550937013392,1.183933682940465,1.6147593077861484,2.1551505516931533,2.1552982366031657,1.6087918244449761,1.3144372410355984,1.713640625539378,3.500098694336853,2.4144222481794806,3.5254038416463014,0.8454348696476858,0.9089089845748228,0.8559658601499488,1.0261905603442827,0.9690944033991963,1.081236271227037,2.497473182014566,2.2612298288283266,2.6182302170957645,1.8378493313962492,2.0121424256423706,1.8808791295787464,4.149873778275991,3.8268045230975622,4.073469712564419,3.6587842740812437,3.821653790822565,4.4493832880579545,0.4200384615384615,0.5619055143415732,0.2616339869281046,0.6132912087912088,0.6624261496022925,0.7541176470588234,0.13023626373626374,0.1580157476097378,0.18575163398692812,0.17306043956043957,0.11897935134845603,0.16934640522875818,0.06212087912087912,0.08354963978681806,0.04,10.338077352335166,9.781196436701572,9.063398373672385,10.071812757554945,8.508337462170921,11.188889048457925,51698,654,0,1706,0,0,0,0,0,1,62.53
2021-04-27,1.39413042603744,1.2909675377414451,1.2727403389689824,1.670349911535863,2.1725552420353984,2.2251565498647303,1.6384246543650665,1.3101593822899684,1.889683871364468,3.49793369608571,2.4151464545180863,3.7448296277763227,0.873181973040987,0.9184944794758563,0.8869238882568223,1.1521049017747007,0.9760903123715314,1.3025980672450685,2.5898202244341997,2.293189391918017,2.4641855852482655,1.8275965941594396,2.045343644432913,1.9561300685618714,4.2959032736815335,3.87291119116289,3.8142413916379003,3.729002288528788,3.8953559894460863,4.775363891168719,0.4179013015184382,0.5497521941146103,0.4544047619047619,0.600439262472885,0.6677114093959732,0.6767857142857143,0.09018980477223427,0.15228394424367578,0.15886904761904763,0.1800108459869848,0.1179674754775426,0.1667857142857143,0.06202819956616052,0.08523980382034073,0.04386904761904762,10.15140955463666,9.628205665978317,9.811309814453125,10.00829760371475,8.647390455601446,12.254166376023065,40847,435,0,1706,0,0,0,1,0,1,62.51
2021-04-28,1.3684226372258108,1.25939243166693,1.2725489945519741,1.6321134562676836,2.164726892212903,2.230009179571372,1.634677843357523,1.3454615173122262,1.881926545279155,3.560305291727988,2.4456356516627897,3.7684063706880906,0.8730996426154958,0.9227513104154618,0.9075843069562922,1.0738395431868315,1.0079047179898502,1.0368053394807961,2.632726916882315,2.284179656974634,2.8044361418728467,1.835424495963132,2.0087793420988174,1.9495033927316299,4.255367789008274,3.9138214981664383,4.1759856646893985,3.6565995655855685,3.9284374551937917,4.636363854478467,0.4269362745098039,0.5394976053171733,0.3317682926829268,0.6132291666666666,0.6755678819274754,0.7075609756097562,0.11916053921568627,0.1578237708923859,0.1507317073170732,0.18392769607843137,0.11685270257061871,0.2025,0.06856617647058824,0.0813429772260776,0.11579268292682927,10.356065937117034,9.601536537239761,9.387805473513719,9.75900687423407,8.783794350503372,12.038414931878812,30199,467,0,1706,0,0,0,1,0,1,62.49
2021-04-29,1.2224554684947215,1.2913696115598365,1.43537363188769,1.5588700289601756,2.1546245995586477,2.0911905264225448,1.5878246878630193,1.3422625092693443,1.7334001001933002,3.6378707124685143,2.431245866094178,3.786614970760818,0.7784035072328476,0.9234191361467489,0.8776009372626317,0.9777899418184021,0.9953150061533448,1.1452935110864757,2.6527557673003983,2.3019843040151944,2.84733687199106,1.6946327576815317,2.009884600773169,1.9160420342703883,4.229373520133717,3.9196642070826844,4.409770188642887,3.5155057143362627,3.8940263289577945,4.455299298271138,0.3311787217757367,0.5538432635534085,0.41690721649484536,0.5901990049751245,0.657820182501342,0.6571134020618556,0.09232300038270187,0.15100214707461085,0.14438144329896907,0.20053195560658246,0.1177716049382716,0.17907216494845363,0.04488710294680444,0.07966237251744497,0.09515463917525774,9.933754454889016,9.78954139828234,10.442783631000323,9.399158055874473,8.636449107622115,11.637628614288015,50313,546,0,1706,0,0,0,0,0,1,62.48
2021-04-30,1.3075106225604938,1.253813847450593,1.4507295060780339,1.6190499917338503,2.1403322780659235,2.206924125454403,1.5524517564108233,1.331715625091419,2.035735202199645,3.5108078893805756,2.541985682928642,3.677692208170058,0.8448216900311846,0.9174382521685064,0.9343804622182766,1.0610460132042059,1.0005664301522799,1.3750870565557172,2.568609613740935,2.249150397538726,3.0000780525634934,1.701726493204768,1.9711771893688677,1.9487052912161957,4.230758279302173,3.8286593912895794,4.730805861900359,3.7639176295074788,3.989770266938463,4.436668065662318,0.41833524027459956,0.5442104541465556,0.44367088607594934,0.5780320366132724,0.6566013053971039,0.6870886075949367,0.10905034324942792,0.14977155550680124,0.1360126582278481,0.17596681922196797,0.11868116498464239,0.19867088607594938,0.06070938215102975,0.08024435059236507,0.1150632911392405,10.051315342534325,9.68476271116718,10.890506020075158,10.23987458881579,8.889351483655112,11.242405372329905,54396,832,0,1706,0,0,0,0,0,1,62.46
2021-05-01,1.3805678589168058,1.2728914794800656,1.373458099858924,1.633409811823939,2.1787724835518976,2.13569847638338,1.5539995695779376,1.3247767695831227,1.9612303314471518,3.606255189651755,2.474872805957823,3.911072021419724,0.8504944837361196,0.9228284784425,0.9835241385785738,1.1219570215699346,0.9903420269604559,1.2619402591438114,2.531669594967652,2.2750988785271886,2.5568295873542857,1.8340336482966118,2.001486296374039,1.8168146159435234,4.172899332246969,3.8548556684251856,4.162407872500965,3.7094123417061358,3.9316789851184892,4.591646359575496,0.42285195936139336,0.5575357337326435,0.49320754716981136,0.6115166908563134,0.6514980942009256,0.7797169811320755,0.14660377358490567,0.14383133678192214,0.20339622641509433,0.18276487663280117,0.12084467737544242,0.14150943396226415,0.053432510885341074,0.08078954533079227,0.03018867924528302,10.178810152848332,9.74594379594337,10.269811090433373,10.026705228365385,8.836268249727743,11.433019098245873,55643,753,0,1342,0,0,0,0,0,1,62.45
2021-05-02,1.429498841720269,1.3056401442020589,1.0912032858698815,1.7250569651206311,2.2426117634846032,2.5079669834829112,1.7093836544680676,1.3945191791446556,1.9445193432000418,3.674446600689383,2.525185301964989,3.839255066513457,0.8552427171256182,0.9163513014022683,0.9279439164432175,1.1184744472347186,1.0210831385469268,1.3987967272839101,2.5087604619917174,2.301076830921917,2.220488336586317,1.8155527551262127,2.0062265368225707,1.9401084831717743,4.180438009079871,3.8740613072873855,3.8651444077570036,3.7025773563914277,3.9746264118322734,4.787005689682216,0.41423935091277886,0.5501980165289256,0.4122881355932203,0.6360175794455714,0.663615867768595,0.7747457627118645,0.13063556457065587,0.15456595041322313,0.1823728813559322,0.16759296822177147,0.12195305785123967,0.2627118644067797,0.06118323191345503,0.08501289256198347,0.10652542372881356,10.385462886663285,9.794638429752066,9.80084745762712,10.071737396467208,8.771493801652893,11.983050847457626,55311,806,0,1342,0,0,0,1,0,1,62.44
